Token                          Frequency
limits                                 1
undue                                  1
moving                                 1
companies                             45
preferential                           1
vulnerable                             1
prosecution                           22
salaries                               1
further                               11
409                                    1
408                                    1
1107—codified                          1
404                                    3
407                                    1
406                                    1
401                                    2
bankruptcy                            11
403                                    1
402                                    1
explain                                2
discovery                              4
owners                                 1
fera                                  29
handling                               2
seeking                                1
six                                    4
naive                                  1
lawsuit                                1
acted                                  4
entries                                5
france                                 1
414                                    1
italy                                  1
customs                                1
announcement                           1
traditional                            1
renewals                               1
antitrust                             11
concealment                            6
$50                                    1
nothing                                1
inflate                                1
423                                    2
faithfully                             1
body                                   1
noncompetition                         1
$10                                    4
impossible                             1
enough                                 1
information-privacy                    1
constituting                           3
deferment                              1
paying                                 1
key                                    1
$25                                    2
$20                                    1
contractual                            2
agent                                 17
executive                              8
oral                                   1
against                               33
felon                                  1
examiners                             85
disclosed                              5
deprived                               1
constitution                           4
shareholders                           2
set                                   11
department                            21
$1                                     5
deceived                               3
$5                                     3
enhance                                2
organization                          26
carrying                               1
gratuity                              21
demonstrates                           1
voting                                 1
individuals                           13
communication                          3
suspension                             9
audit                                 62
deceit                                 1
non-actionable                         1
disposes                               1
amendments                             1
see                                    7
sec                                   46
suit                                   4
seq                                    8
they                                  36
concert                                1
manager                                1
concern                                4
collar                                 1
modifying                              1
2.242                                  1
2.243                                  1
2.244                                  1
2.245                                  1
2.240                                  1
rejected                               1
2.241                                  1
2.246                                  1
worth                                  1
2.247                                  1
branches                               2
2.248                                  1
2.249                                  1
programs                               8
structure                              5
suitable                               1
sox                                    4
submitted                              5
steps                                  4
2.233                                  1
excluding                              2
2.234                                  1
2.231                                  1
abuses                                 1
funds                                 19
earlier                                2
2.232                                  1
enabling                               1
skill                                  1
2.230                                  1
them                                   6
experienced                            1
then                                   7
2.239                                  1
delivery                               6
records                               15
2.237                                  1
2.238                                  1
2.235                                  1
2.236                                  1
occupational                           1
raised                                 1
subject                               21
pictures                               1
occurred                               4
employer/principal                     1
lawfully                               3
apparent                               2
2.220                                  1
2.221                                  1
allowing                               2
2.222                                  1
misdemeanors                           2
2.223                                  1
2.224                                  1
2.225                                  1
compelled                              1
2.226                                  1
clinical                               3
2.227                                  1
2.228                                  1
counsel                                6
2.229                                  1
usual                                  1
stigma                                 1
disregard                              4
scholarship                            1
larger                                 1
prejudice                              1
inaccurate                             2
procured                               1
attaches                               1
sued                                   1
falsified                              3
2.211                                  1
2.212                                  1
2.210                                  1
2.215                                  1
2.216                                  1
2.213                                  1
within                                19
2.214                                  1
2.219                                  1
accuracy                               2
supporters                             1
design                                 4
2.217                                  1
2.218                                  1
qualified                              1
custody                                5
falsifies                              1
cause                                  9
second                                 6
reliability                            1
u.s                                   45
wages                                  2
level                                  2
results                                4
someone                                3
15–25                                  1
sets                                   2
underlying                             3
competence                             1
2.270                                  1
examinations                           1
november                               1
appropriate                            4
such                                  73
controlled                             2
purloins                               1
offering                               4
relative                               1
referrals                              4
describing                             1
whichever                              1
f.supp                                 1
common-law                             1
2.278                                  1
executing                              2
2.277                                  1
2.276                                  1
2.275                                  1
controller                             1
2.274                                  1
included                               5
2.273                                  1
this                                  98
release                                4
2.272                                  1
2.271                                  1
scope                                  2
recognized                             2
becomes                                1
conjunction                            4
investor                               4
includes                              20
adverse                                2
suffered                               4
induces                                1
2.269                                  1
2.268                                  1
real                                   2
advocating                             1
induced                                1
2.261                                  1
purchasing                             1
2.260                                  1
treated                                3
various                                7
2.263                                  1
2.262                                  1
insider-trading                        1
2.265                                  1
2.264                                  1
2.267                                  1
2.266                                  1
abstract                               1
boycotts                               1
civilly                                4
212–213                                1
thieves                                1
earned—in                              1
offence                                1
cpas                                   2
prosecuting                            1
adequately                             1
away                                   2
2.259                                  1
2.258                                  1
recognizes                             1
2.257                                  1
illustrates                            1
2.252                                  1
2.251                                  1
wrong                                  2
2.250                                  1
2.256                                  1
occupy                                 2
2.255                                  1
2.254                                  1
2.253                                  1
constitute                             1
passed                                 5
receiver                               2
fight                                  1
35                                     1
received                              13
33                                     1
occurs                                 6
prohibiting                            4
scheme                                29
42                                     3
41                                     5
2d                                     1
receives                               5
opportunities                          1
white-collar                           7
piece                                  2
granting                               1
racketeer                              4
organized                              2
24                                     2
25                                     4
26                                     4
upheld                                 1
30                                     8
crime                                 31
31                                     4
powers—the                             1
ways                                   3
common                                 9
19                                     1
offensive                              1
17                                     2
18                                    80
15                                    12
13                                     1
criminalize                            1
resulting                              2
11                                     1
12                                     7
20                                    13
document                              14
$1,000,000                             7
assess                                 1
civil                                 95
whenever                               1
crisis                                 6
accepts                                1
improper                              10
interest-bearing                       1
direct                                 2
reduces                                2
prosecute                             16
later                                  1
absence                                1
10                                    13
exceeding                              3
decrease                               1
actions                               19
prohibition                           10
fear                                   3
relating                              11
relate                                 1
information-security                   1
20-year-old                            1
questionable                           1
detail                                 2
both                                  39
terms                                  9
seeks                                  2
contacts                               1
affected                               4
confer                                 1
after                                  8
commit                                 6
instance                               1
timing                                 1
bribe                                 15
violator                               2
networks                               1
2.205                                  1
2.204                                  1
assigns                                1
2.203                                  1
2.202                                  1
2.209                                  1
canada                                 1
2.208                                  1
association                            5
2.207                                  1
untrue                                 3
2.206                                  1
white                                  2
relation                               3
jeffrey                                1
compensatory                           2
properly                               1
assets                                 9
that                                 301
unwritten                              1
associated                             6
efforts                                9
than                                  49
previously                             3
sue                                    3
misapplied                             1
physicians                             2
57                                     1
about                                 13
weaknesses                             4
sum                                    4
bonuses                                3
cooperate                              1
complete                               2
companion                              1
10b-5                                  7
above                                  8
traditionally                          1
52–53                                  2
fearful                                1
severe                                 4
63                                     2
confidential                           6
48                                     2
47                                     2
46                                     1
expanding                              1
fees                                  13
punish                                 3
recovery                              17
variety                                7
directed                               5
whoever                               15
service                               15
circuit                                1
claim                                 40
scruggs                                2
informants                             1
50                                     3
magistrate                             1
accept                                 6
conducts                               1
bring                                  3
484                                    1
corrupt                               18
conceal                                6
17(a                                   4
483                                    1
sales                                  1
12-month                               1
criminal                              81
false                                144
guile                                  1
one-year                               4
conceals                               3
others                                 2
national                               6
mortgage                              11
prevent                               18
director                               9
tribal                                 1
advancements                           1
traced                                 1
tax                                   14
$150,000                               1
language                               3
tam                                    3
wins                                   1
unconsolidated                         1
negligent                              5
failed                                 3
rarely                                 1
title                                 31
accurate                               8
disposal                               1
agreeing                               1
expressly                              1
contracts                              6
steal                                  4
rely                                   2
94                                     1
90                                     2
restricted                             2
access                                10
grantors                               1
directors                             17
based                                 11
filings                                7
compliance                            10
wrongful                               4
oecd                                   3
witnesses                              1
subsidiaries                           1
directly                              11
accuse                                 1
succeed                                1
wire                                  29
expressed                              1
property                              78
withheld                               1
t]o                                    1
controversial                          3
environment                            1
responsibilities                       1
influencing                           10
1962(c                                 3
circumventing                          1
bidding                                1
appointing                             1
sarbanes-oxley                        63
stop                                   1
interests                              8
merely                                 2
stocks                                 1
bond                                   1
regulatory                             9
cunning                                1
during                                15
rule                                  26
mean                                   4
notification                           6
offense                               36
office                                 7
with                                 154
mistake                                2
circumstances                          6
desire                                 1
website                                2
matter                                14
deals                                  1
domestic                               6
rules                                 31
ruled                                  2
manual                                80
prearranged                            1
24-month                               1
entry                                  3
13b2-2                                 1
book                                   4
falsify                                2
incompatible                           1
creates                                5
party                                 35
compared                               2
created                                2
cognizable                             1
systematic                             1
salary                                 1
substantial                            3
these                                 25
else                                   2
offers                                 2
conditions                             1
orally                                 2
aspect                                 1
crackdowns                             1
each                                  14
big                                    1
bills                                  1
knowledge                             18
unique                                 2
incidental                             1
communications                         2
outlaws                                3
scandal                                2
315                                    1
authority                             16
concerned                              2
side                                   1
nondischargeable                       1
define                                 1
solicit                                4
aggregating                            4
electronic                             6
invest                                 1
statutes                              53
testing                                2
physical                               2
congress                              22
exampale                               1
has                                   59
stewart                                4
commonw                                1
had                                   12
contributions                          1
protections                           18
pci                                    8
processes                              2
monitor                                1
302                                    4
301                                    3
304                                    2
306                                    1
virtually                              4
destroying                             1
strengthens                            1
distinguish                            1
kickbacks                             11
felonies                               1
obtained                              12
measure                                1
legitimate                             4
granted                                2
enact                                  1
annuity                                1
grantee                                2
response                               3
findings                               1
chapter                               10
statements                            58
name                                   1
showing                                4
pay                                    8
locate                                 1
activity                              17
facilities                             1
compromised                            3
therefore                              3
never                                  4
there                                 32
categories                             2
unconstitutionally                     2
subcontractor                          1
terrorism                              2
govern                                 1
knowing                                8
contribution-in-kind                   1
involve                                5
retirement                             1
overhead                               1
among                                 16
misappropriation                       7
itself                                 3
listed                                 2
final                                  1
proscribes                             1
transfer                               3
establishing                           4
bad                                    1
wrongdoers                             1
mistakenly                             1
damages                               30
decisions                              1
ever-changing                          1
performed                              1
actuarial                              1
furthermore                            6
bar                                    1
compensate                             1
columbia                               2
subordinates                           1
proof                                 11
treble                                 7
gained                                 1
normally                               4
unless                                 3
1644                                   5
hiring                                 1
kept                                   2
greatly                                2
submits                                2
stay                                   1
impede                                 2
exceed                                 4
void                                   3
exclude                                2
retains                                1
reasoning                              1
per                                   10
conflicting                            2
kiting                                 1
diligence                              1
finance                                2
force                                  3
complies                               1
closely                                1
avoidance                              1
investors                              3
finds                                  1
1320a-7a                               1
tougher                                1
authorization                          2
since                                  4
him                                    1
type                                   5
accountants                            4
changed                                1
u.s.c                                 92
conrad                                 1
his                                   20
hit                                    1
exact                                  2
primary                                4
required                              25
anti-corruption                        1
infringing                             1
restriction                            1
fines                                 20
means                                 15
pleasure                               1
requires                              27
owned                                  4
subcontractors                         1
fined                                 21
whole                                  2
employers                              1
owner                                 13
grease                                 1
goods                                 10
ease                                   1
falsity                                6
$100                                   5
www.arnet.gov/far                      1
considered                             6
judicial                               3
effectiveness                          4
bid                                    3
prosecutions                           7
revenue                                3
12–27                                  2
annual                                 8
added                                  1
political                              2
your                                   1
agreement                              6
colorado                               1
past                                   1
buys                                   1
pass                                   2
subpart                                1
plan                                   4
consistent                             2
step                                   1
changes                               16
customer                               5
countries                              2
escalating                             2
pos                                    1
2as                                    1
i.e                                    8
towed                                  1
responsibility                         9
vendor-supplied                        1
prove                                 20
blameless                              1
revenues                               1
modifications                          2
sanctions                              6
registering                            1
pricing                                3
1591                                   1
falsification                          1
succinctly                             1
unauthorized                           7
referred                               5
devices                                2
appraisal                              1
surprise                               1
theft                                 48
complex                                4
offered                                4
sought                                 1
applicability                          1
beneficiary                            1
american                               3
trustees                               1
substantially                          2
best                                   6
depending                              1
deter                                  1
whatever                               2
harmonize                              1
aliens                                 1
deterrence                             4
identifiable                           2
anticompetitive                        2
challenge                              1
reckless                               4
percent                                6
testifying                             1
good                                   3
identified                             1
discussions                            1
scandals                               3
33-8177                                1
bush                                   1
incorrect                              2
non-audit                              4
control                               11
whose                                  2
contractor                            22
dividend                               1
gone                                   1
five-year                              1
economic                              13
difference                             1
whereas                                3
retaliated                             1
immediately                            1
car                                    3
tangible                               4
can                                   55
petition                               1
attention                              1
triggered                              2
itsp                                   6
formation                              1
sounds                                 1
transmit                               3
accounts                               9
medicare-medicaid                      1
moreover                               3
extended                               2
you                                    1
immediate                              2
examining                              1
anything                              11
devised                                2
coverage                               2
subcontract                            1
ordered                                1
pro                                    2
non-performance                        1
actual                                11
somewhat                               2
clause                                 2
involvement                            2
anti-                                  1
people                                11
beyond                                 1
sustain                                1
initiate                               3
broadens                               4
disclose                              19
3.1003(a)(2                            1
homegoods                              1
anti-bribery                           7
put                                    2
outline                                1
disbursed                              2
twice                                  3
establishes                            5
transport                              2
and/or                                 8
just                                   4
principally                            1
isoned                                 1
evaluated                              2
established                            6
dissembling                            1
stockholders                           1
loans                                  6
degree                                 2
testify                                1
distorts                               1
improving                              1
despite                                1
attorneys                              9
but                                   29
managers                               1
racketeers                             1
submission                             1
jurisdiction                          14
travel                                 3
used                                  41
been                                  27
resident                               2
need-to-know                           1
longer                                 1
july                                   2
$250,000                               8
connection                            10
situations                             3
shifts                                 1
stronger                               1
enterprise                            24
stories                                1
notifications                          1
june                                   3
statutory                              2
committees                             1
complicated                            1
sharing                                1
traded                                17
acceptance                             2
3729(a                                 2
funding                                3
demote                                 1
potential                              5
350                                    1
broadest                               2
uses                                  10
disclosing/obtaining                   1
their                                 64
clients                                6
2008                                   5
7206                                   1
2009                                  15
said                                   2
2007                                   2
predictions                            1
store                                  1
2004                                   1
2005                                   1
2002                                   5
2003                                   1
noted                                  1
failing                                4
confers                                1
mutilate                               1
criminalizes                           7
solely                                 1
warranting                             1
2011                                  78
virgin                                 1
2010                                   3
government                            96
deep                                   1
favorable                              3
concealing                             5
isolated                               1
204                                    3
engine                                 2
promised                               1
201                                    7
carelessness                           1
papers                                 5
miles                                  2
he                                    22
206                                    1
transmission                           1
208                                    3
frauds                                 2
illegally                              1
independently                          1
promises                               5
retain                                 1
7203                                   3
7201                                   3
continues                              1
212                                    2
gift                                   1
superior                               1
raise                                  1
215                                    2
exclusive                              1
213                                    2
recklessly                             2
instances                              8
attempted                              4
de                                     1
sustained                              1
extensive                              1
stops                                  1
consider                               1
domain                                 1
current                                8
left                                   2
do                                    14
3729–37                                1
affecting                              3
sheet                                  3
exercised                              1
install                                1
look                                   1
bear                                   1
safe                                   1
allege                                 1
transfers                              4
debt                                   1
225                                    1
prescribed                             1
gain                                   6
independent                            8
recovered                              1
45-day                                 1
reimbursed                             1
en                                     1
configuration                          1
et                                     9
notes                                  2
2001                                   5
yet                                    2
amendment                              2
subpoenas                              1
s&l                                    1
ca                                     1
normal                                 2
driving                                1
third-                                 1
prudently                              1
offenses                              16
by                                   188
transportation                         5
long                                   3
obligation                             4
deal                                   3
any                                  222
unencrypted                            1
depends                                5
be                                   206
passwords                              1
likely                                 3
willful                                6
sanction                               2
and                                  615
eliminates                             2
co                                     2
maximum                                8
securities                            49
ce                                     1
enforce                                2
therapy                                2
collect                                1
does                                  22
safeguards                             7
existing                               3
destruction                            2
thefts                                 1
frequency                              1
forged                                10
accused                                1
statistics                             1
stole                                  1
contributed                            1
generally                             23
members                               10
appeared                               1
all                                   40
requirement                           12
export                                 1
ba                                     1
at                                    36
as                                   165
authorizing                            2
promising                              1
al                                     1
draft                                  2
point-of-sale                          1
approximation                          1
an                                   161
approach                               2
expands                                4
manner                                 4
growth                                 2
nt                                     1
of/or                                  1
supreme                                8
no                                    23
$25,000                                3
of                                  1095
tandem                                 1
overlaps                               1
correct                                1
favored                                1
on                                   100
activities                             7
fiduciaries                            1
commercial                            24
legally                                2
omissions                              1
commitment                             1
or                                   860
done                                   1
questions                              1
board                                 19
varies                                 1
threaten                               1
1513                                   1
enhances                               1
1512                                   1
committee                             24
committed                             11
month                                  1
oversight                              8
delay                                  4
1518                                   1
governs                                1
small                                  5
expert                                 6
plans                                  2
embezzles                              1
reportedly                             1
unrecorded                             1
most                                  31
fairness                               1
aside                                  1
embezzled                              3
disinterested                          1
registrations                          1
restatement                            2
assurances                             1
completed                              2
78dd-2                                 1
78dd-3                                 1
78dd-1                                 1
vague                                  4
illustrate                             1
representatives                        1
$250                                   1
product                                1
extension                              2
aggravated                             2
overseeing                             2
specified                              3
additional                            11
item                                   8
account                               10
corruptly                              5
nk                                     1
described                              2
reveal                                 1
s.c                                    1
technology                             3
vagueness                              1
incidences                             1
gaap                                   3
disgorgement                           4
accountability                         6
caused                                 5
more                                  70
value                                 38
crimes                                14
contexts                               1
scooter                                1
combining                              1
challenges                             2
attributable                           1
kingpin                                4
ing                                    2
challenged                             1
settled                                1
causes                                 9
hr                                     3
alteration                             1
lost                                   7
loss                                  15
ethics                                 5
limitations                            8
theory                                 4
enhanced                               8
uant                                   1
applicable                             4
$2,000,000                             1
id                                     1
unapproved                             1
partners                               1
if                                    85
cooperation                            2
less                                   6
bank-related                           1
breach-notification                    2
statute                              101
those                                 17
is                                   276
pursuant                               5
it                                   123
dispose                                1
ill                                    1
paperless                              1
resource                               1
agency                                42
customers                              7
in                                   462
know                                   4
rapid                                  1
spend                                  1
felony                                13
good-faith                             1
twenty                                 2
removed                                3
necessary                             11
suspected                              1
local                                  1
act                                  186
premiums                               1
hearings                               2
greater                                4
withdrawal                             1
characterization                       1
knew                                   4
deposits                               1
high-level                             2
place                                  5
serious                                3
how                                    2
international                          4
paragraphs                             1
transmits                              1
rendered                               1
loan                                  15
ownership                              1
abandoned                              1
we                                     1
reasonably                             1
executes                               1
harm                                   5
conversion                             1
give                                   5
prescription                           1
events                                 2
brought                                7
reasons                                2
enacting                               2
executed                               2
critical                               2
personal                              25
hard                                   2
ability                                6
entitled                               3
imprisonment                          25
facilitate                             1
previous                               1
induce                                 3
settlement                             1
reasonable                            12
up                                    63
ty                                     1
enterprises                            1
transferred                            1
part                                  97
happens                                1
brokers                                2
keep                                   5
to                                  1002
affects                                5
conspiracy                             6
ts                                     1
half                                   1
inspection                             1
restrictive                            1
crop                                   2
amount                                22
tickets                                1
wares                                  2
comptroller                            2
text                                   8
furnishing                             1
so                                    10
mexico                                 1
effort                                 2
sc                                     1
providing                              8
intended                              16
senate                                 2
consciously                            1
inspecting                             1
continually                            2
13b2-                                  1
thrift                                 1
alternatively                          1
natural                                1
acknowledge                            1
medical-billing                        1
trade                                 24
portability                            5
reach                                  4
inadvertent                            1
implement                              3
four                                   5
draws                                  1
plain                                  1
consult                                1
qui                                    3
institution                           23
prosthetics                            1
defense                                7
separate                               7
confidentially                         2
track                                  1
provides                              38
provider                               2
in-kind                                1
protects                               4
provided                               9
increasingly                           2
halt                                   1
forth                                  8
examine                                4
anti-kickback                         11
test                                   2
applies                               14
unlawful                              13
contrivance                            1
whether                               18
addressed                              1
city                                   1
dealer                                 1
expect                                 1
course                                 4
open                                   1
286                                    1
are                                  119
287                                    5
reinstatement                          2
describe                               3
initiated                              1
1693n                                  2
arm                                    1
culpable                               1
plus                                   5
form                                   3
exclusion                              1
prepare                                2
present                                4
contractors                           13
addresses                              3
objectivity                            3
conducting                             3
additionally                           4
won’t                                  1
courts                                 8
institutions                          21
finally                                3
contact                                4
costs                                 10
qualitative                            1
typical                                8
paid                                  16
sections                               5
removing                               5
engage                                 1
money                                 49
51–58                                  3
restated                               1
signed                                 8
admissible                             1
owes                                   1
appeals                                1
should                                14
devise                                 3
attach                                 2
proprietary                            8
owed                                   2
outsiders                              1
supervisors                            1
convict                                1
jersey                                 2
gist                                   2
show                                   7
enjoin                                 2
though                                 6
enron                                  2
signing                                1
puts                                   2
combat                                11
proper                                 2
concerning                             5
systems                                3
popularly                              2
except                                 2
consideration                          1
importance                             1
contain                               10
hitech                                 2
prepared                               1
favors                                 2
reject                                 1
have                                  78
specific                              13
agents                                 7
testimony                              2
excess                                 1
beneficial                             1
outsider                               1
object                                 1
racketeering                           6
atm                                    1
protected                              7
purs                                   1
purp                                   1
attempts                               4
$1,000                                 6
forms                                  2
attempting                             4
firewall                               1
farraj                                 1
abstracted                             1
refers                                 6
private-sector                         1
forma                                  2
conclusions                            1
term                                  21
mental                                 1
applied                                4
secret                                18
guarantee                              1
occur                                  7
president                             12
bribe-taker                            1
developed                              2
loopholes                              1
bribery                               65
furnish                                1
1395nn                                 1
role                                   5
fraudster                              1
trick                                  3
right                                  9
bought                                 1
extraterritorial                       1
essential                              3
purchaser                              1
few                                    1
native                                 1
transnational                          1
subcommittee                           2
codes                                  1
insignificant                          1
judgment                               5
neg                                    1
behavior                               1
made                                  39
nonfederal                             1
925                                    1
fraudulent                            51
net                                    4
commerce                              13
self-regulation                        1
inquiry                                3
precludes                              1
usually                                6
mention                                1
demanded                               2
markets                                3
prevents                               1
essentially                            3
retaliatory                            1
new                                   13
including                             21
having                                 5
mastercard                             1
designing                              1
change                                 1
$5,000,000                             2
regulations                           18
distributed                            1
lead                                   2
stemming                               1
consumer                               4
capital                                3
expenses                               4
transporting                           5
fbi                                    1
march                                  1
personnel                              3
medical                                4
technological                          1
partnership                            1
execute                                3
protocols                              1
far                                    8
repurchase                             1
ultrasound                             1
rural                                  1
particularly                           2
defendan                               1
often                                 17
revised                                2
25(a                                   2
elected                                1
active                                 2
constitutional                         1
opinions                               7
make                                  22
clearinghouses                         1
justice                                7
texas                                  1
tried                                  1
through                               15
education                              1
notably                                1
lavish                                 1
ingenuity                              1
universal                              1
mail                                  40
ventures                               1
congressional                          1
equal                                  2
78dd                                   1
main                                   1
freeze                                 1
reimburse                              2
prominent                              1
assessment                             3
fca                                    5
deposit                                5
permitted                              1
errors                                 2
limiting                               1
social                                 5
recently                               2
report                                36
carries                                3
carrier                                1
influenced                             7
liquidity                              1
reported                               3
apprehension                           1
3729(a)(3                              1
3729(a)(7                              1
3729(a)(1                              1
assortment                             1
3729(a)(2                              1
disclosure                            16
waiver                                 1
broad                                  6
freezing                               1
anonymous                              1
acquisition                            5
note                                   5
purports                               1
september                              1
n]o                                    1
defining                               1
disgorge                               4
faith                                  4
preponderance                          1
oxley                                  1
enhancement                            3
fourth                                 2
wrongdoer                              2
libby                                  2
zach                                   1
subcontracting                         1
apply                                 13
noncompliance                          4
initiatives                            1
reflects                               1
contains                              16
where                                  8
almost                                 2
fictitious                            14
action                                44
infamous                               1
litigation                             4
hire                                   1
overturned                             2
damage                                 2
consumers                              6
filing                                 6
corporate                             29
restore                                1
permits                                2
acting                                 7
interstate                            17
expansion                              1
juror                                  1
requirements                          19
investment                             5
unfair                                 2
distribute                             1
allows                                 9
below                                  9
relevant                               3
inte                                   1
major                                 10
larceny                               10
conveyed                               1
into                                  15
problem                                1
tended                                 1
donation                               1
entertainment                          2
remedy                                 2
implementation                         1
identification                         3
criminally                             5
things                                 8
limited                                7
treatment                              4
etc                                    1
3729                                   3
defrauded                              2
prosecutorial                          1
cmpl                                   1
xiii                                   1
comprehensive                          1
governmental                           2
year                                  15
relatively                             3
selling                                2
deposited                              1
expanded                               1
admitting                              1
drafted                                1
misuse                                 2
contemplated                           1
specify                                2
concurring                             2
broader                                2
plaintiffs                             1
fails                                  2
accordance                             1
broaden                                1
disloyal                               4
likelihood                             1
exposed                                1
misusing                               1
imclone                                1
written                                5
prosthetic                             1
citizen                                2
purloin                                1
delayed                                1
liable                                 9
jail                                   4
demoted                                1
alter                                  2
arise                                  2
self-dealing                           2
implicit                               1
perform                               10
whomever                               1
