Token                          Frequency
uncjin                                 1
http://www.freeindex.co.uk             1
specific                              12
have                                  30
mapquest                               2
agents                                 1
actorlearningresources                 1
most-used                              1
deterred                               1
http://www.ifac.org/iaasb              1
beneficial                             1
renowned                               1
http://www.global-locate.com           1
clips                                  1
noza                                   2
http://www.nsdatabase.co.uk/index.html         1
http://www.findlaw.com/01topics/10cyberspace/index.html         1
protected                              1
connectors                             1
interactive                            1
http://www.fdle.state.fl.us            1
ebay                                   6
http://www.dailygazette.com            1
atf                                    1
operators                             18
http://www.med.govt.nz                 1
merlin                                 1
occupancy                              1
forms                                  1
attempting                             1
prioritize                             1
strategy                               1
nearly                                 2
term                                   2
yo                                     1
negative                               1
symantec                               1
placing                                1
formats                                1
thanks                                 1
fraudster                              1
http://www.illinois.gov                1
bought                                 1
right                                  5
crook                                  1
clearer                                1
differentiate                          1
http://www.cbsnews.com                 1
http://www.555-1212.com                1
partial                                1
few                                    5
http://dccakaku1.hawaii.gov/dcca/areas/ins         1
fee                                    6
cleared                                1
hits                                   2
infospace                              2
http://www.icas.org.uk                 1
http://www.louisiana.gov               1
codes                                  1
array                                  3
judgment                               2
made                                   3
net                                    2
inquiry                                4
http://findarticles.com                1
usually                                3
prospects                              1
essentially                            2
new                                   19
including                             16
http://www.experian.com                1
profiles                               2
thestreet.com                          1
mastercard                             1
traceroute.org—like                    1
change                                 1
settings                               1
distributed                            1
http://www.ftc.gov/bcp/consumer.shtm         1
spokeo                                10
consumer                              19
wayback                                1
capital                                1
fbi                                    1
medical                                7
personnel                              1
http://chronicle.augusta.com           1
processing                             1
fraudtracer                            1
births                                 1
partnership                            3
execute                                1
http://www.slate.com                   1
watch                                  2
matilda                                1
protocols                              1
faq                                    2
http://www.ucl.ac.uk                   1
far                                    2
display                                1
http://www.cnn.com                     1
particularly                           2
downsizing                             2
http://www.pdr.net                     1
often                                  5
linking                                2
berners-lee                            1
tough                                  1
active                                 1
make                                   2
http://www.fsa.gov.uk                  1
http://www.ordnancesurvey.co.uk/oswebsite         1
evansville                             1
http://www.hhs.gov/healthit/federalprojectlist.html         1
justice                                7
texas                                  5
comprising                             2
tried                                  1
through                               25
education                              5
http://www.state.ny.us                 1
mail                                   1
ventures                               1
ordnance                               1
ponzi                                  1
main                                   2
nbc                                    1
http://www.dogpile.com                 1
inside                                 1
prominent                              1
assessment                             1
http://www.ms.gov                      1
diverse                                2
cal-los                                1
deposit                                1
http://www.nebraska.gov                1
http://www.aic.gov.au                  1
scans                                  1
permitted                              1
social                                23
dmoz                                   1
report                                 6
nations                                1
xanga                                  3
undercover                             1
http://www.fldfs.com/fraud             1
prisons                                2
publications                           6
http://www.naic.org                    1
disclosure                             2
http://site.aol.com/netfind/international.html         1
courthouse                             4
lender                                 2
http://newslink.org                    1
indeed                                 1
http://uk.msn.com                      1
broad                                  7
http://www.lib.ed.ac.uk/lib            1
voter                                  5
adjust                                 1
built                                  1
identifying                            2
note                                   4
purports                               1
http://www.timesfreepress.com          1
ninemsn                                1
http://www.dfat.gov.au                 1
snapshot                               2
unknown                                1
websites                              25
http://www.knowx.com                   1
newspaper/media                        1
990                                    2
http://www.ncdoi.com                   1
literally                              1
http://www.georgia.gov                 1
marks                                  1
colossus                               1
contains                               5
where                                  7
almost                                 1
foundations                            1
datalink                               6
fictitious                             3
action                                 2
http://www.zoominfo.com                1
litigation                             6
http://az.gov                          1
hire                                   1
cornell                                2
bernstein                              1
dakota                                 4
nolo                                   1
consumers                              5
linkage                                1
filing                                 3
corporate                              8
factiva                                4
http://www.doi.ne.gov                  1
mounted                                2
http://www.law.com                     1
guides                                 2
silicon                                1
requirements                           2
investment                             1
respondeat                             1
rate                                   1
allows                                10
below                                 12
relevant                               3
major                                  1
http://www.lawlink.ie                  1
askjeeves                              1
sun-times                              1
majesty                                1
into                                   9
daily                                  6
entertainment                          1
identification                         2
http://www.surfcanyon.com              1
searchsystems.net                      1
number(s                               1
estate                                 3
scams                                  1
professionals                          5
limited                                3
etc                                    2
feedback                               1
jones                                  2
comprehensive                          5
boolean                                6
feature                                2
year                                   1
entirely                               2
cuban                                  1
vanderbilt                             1
california                             4
expanded                               1
http://www.csg.org                     1
observer                               1
www.spoke.com                          1
~glossary                              1
http://www.searchsite.com              1
specify                                2
broader                                1
http://www.exalead.com                 1
author:“john                           1
unlimited                              1
relevance                              1
http://www.moldea.com                  1
exeter                                 1
citizen                                1
liable                                 1
tennessee                              3
learning                               1
http://www.unc.edu/finance/busman         1
young                                  1
narrow                                 5
www.proquest.com                       1
restricts                              3
newspapers                             8
equally                                1
http://www.chron.com                   1
purdue                                 1
quickly                                2
reflect                                1
55,000                                 1
http://www.usa.gov                     2
comprises                              1
http://www.mapsonus.com                1
comprised                              1
springs                                1
nonprofit                              3
cotland                                1
prohibits                              1
orange                                 1
places                                 1
explains                               1
pools                                  2
enables                                1
syntax                                 1
http://www.ultimateinsurancelinks.com         1
several                                9
freely                                 1
legal                                 16
parentheses                            1
http://www.archives.gov                2
valid                                  1
advent                                 1
illinois                               2
http://www.thestreet.com               1
aberdeen                               1
leaving                                1
http://www.nd.gov                      1
http://www.virginia.edu/libraries         1
http://ssdi.rootsweb.com               1
http://www.yorku.ca/nathanson          1
question                               1
administrative                         1
multiple                               2
http://seattletimes.nwsource.com         1
protocol                               5
http://www.hg.org/consume.html         1
community                              1
general                               15
dewey                                  1
rhode                                  2
pacer                                  1
authentication                         1
http://www.lib.uidaho.edu              1
high                                   1
very                                   7
http://securities.stanford.edu         1
http://find.intelius.com               1
elsewhere                              1
info                                   1
accepted                               1
sheriff                                2
http://site.aol.com/netfind/hometown.html         1
whereabouts                            1
g.a                                    3
industry                               6
http://www.search.com                  1
exchange                               3
charitable                             1
wmv                                    1
http://mt.gov                          1
random                                 2
again                                  2
g.s                                    1
many                                   6
not                                   29
now                                    4
subscribers                            3
range                                  5
purposes                               1
synonyms                               1
techniques                             4
valley                                 1
computers                              4
probably                               2
starting                               2
embezzlement                           2
mine                                   1
mind                                   3
link:virtuallibrarian.com              1
district                               1
end                                    2
options                                3
scholarly                              1
http://www.ok.gov                      1
readily                                1
networking                             1
http://pmddtc.state.gov                1
legislation                            1
www.acfe.com                           1
yellowbook                             1
mall                                   1
transaction                            1
offshore                               1
slate                                  1
beach                                  1
http://www.lib.iastate.edu             1
www.orkut.com                          1
parties                                3
metasearch                             1
agencies                               1
mark                                   1
definitions                            2
comes                                  1
photo-sharing                          1
knows                                  1
knowx                                  7
http://plasma.nationalgeographic.com/mapmachine         1
known                                  4
navigable                              1
administration                         4
http://www.washingtonpost.com          1
http://www.whitehouse.gov              1
increased                              1
state                                 33
blog                                   5
because                                9
http://www.ahip.org                    1
magazine                               2
controls                               1
donors                                 1
apparently                             1
judgments                              8
volunteers                             1
geographical                           1
decimal                                1
maps                                   6
address                               30
special                                2
http://www.cityoflondon.police.uk         1
detroit                                1
specialty                              1
miss                                   1
unreported                             1
need                                   1
using                                 24
contains:wmv                           1
higher                                 2
159                                    1
one-stop                               1
missing                                2
over                                   2
free                                   8
search                               187
discrimination                         1
once                                   5
http://www.anywho.com                  1
unnecessary                            1
number                                27
http://insurance.ky.gov                1
letters                                1
finances—and                           1
computer                               6
typically                              2
knowledge-based                        1
before                                 5
examines                               1
examiner                              31
principals                             2
http://www.orlandosentinel.com         1
oig                                    1
divorces                               1
division                               4
locations                              1
could                                  3
http://www.streetmap.co.uk             1
thorough                               1
anti-fraud                             2
web                                   26
living                                 1
asset-hider                            1
glasgow                                1
http://www.bis.doc.gov/dpl             1
corporate/limited                      2
vendors                                5
http://www.freep.com                   1
methods                                4
http://www.mid.state.ms.us             1
http://www.gao.gov/special.pubs/soi.htm         1
auditor                                1
publishers                             1
110                                    1
same                                   6
roanoke                                1
who                                    8
bradstreet                             1
releasing                              1
pertaining                             1
affairs                                3
presaging                              1
facts                                  2
employer-owned                         1
claims                                 4
121                                    1
get                                    6
postal                                 2
finder                                 3
sale                                   2
investigations                         7
near                                   2
example                               17
substances                             1
http://www.endfraud.com                1
salt                                   1
carefully                              2
employer                               3
understanding                          2
today                                  2
typed                                  1
fits                                   1
england                                2
households                             1
area                                   3
bankruptcies                           1
abcnews.com                            1
experience                             1
types                                  7
employee                               5
taxpayers                              1
130                                    1
at&t                                   1
http://www.lexisnexis.com/courtlink/online         1
practitioners                          1
http://www.usa.gov/business/nonprofit.shtml         1
http://usinfosearch.com/ssn_validation_database.htm         1
amerifind                              1
http://www.loc.gov                     1
still                                  1
http://www.pueblo.gsa.gov              1
persons                                3
headquarters                           1
connecticut                            2
mission                                1
advertisements                         1
off                                    1
http://www.rcfp.org/taping/index.html         1
assumption                             1
65,000                                 1
inception                              1
court                                 29
http://www.investor                    1
operation                              2
http://www.pir.org                     1
www.irs.gov                            1
only                                  15
http://go.com                          1
central                                3
screen                                 2
creating                               1
services                              36
yoname                                 7
http://www.yell.com                    1
third                                  3
include                               11
traffic                                1
www.facebook.com                       1
carolina                               6
http://www.abanet.org/tips/medicine/links.html#fraud         1
unclaimed                              1
nevada                                 2
www.veris-ssn.com                      1
http://www.nicb.org                    1
http://www.mdinsurance.state.md.us         1
different                              9
incoming                               1
indiana                                3
ministerial                            1
legends                                2
pertinent                              3
inmates                                1
recover                                1
posted                                 1
dishonesty                             1
euronews                               1
detailed                               1
about.com                              1
http://publicrecords.searchsystems.net         1
similar                                3
files                                  3
lococitato                             1
http://www.uscourts.gov                2
bubl                                   1
euronext                               1
peoplesearch.net                       1
crime—nathanson                        1
multifaceted                           1
http://www.embassyworld.com            1
http://ninemsn.com.au                  1
filed                                  1
negligence                             1
save                                   1
wales                                  2
location                               3
remains                                1
uncover                                4
wyoming                                2
http://llrx.com/features/scourtsites.htm         1
http://www.ncjrs.org                   2
190                                    1
http://www.inventorfraud.com           1
procedures                             1
grouped                                4
developing                             4
http://www.foxnews.com                 1
protection                             3
returning                              1
hayes                                  1
machine                                1
professional                           3
comparison                             1
statement                              1
http://www.choice                      1
operate                                1
issues                                 3
bulletin                               3
called                                 2
locating                               5
way                                    6
from                                  44
http://www.fdle.state.fl.us/statutes         1
network                               10
http://www.icaew.co.uk                 1
was                                    7
risk                                   2
able                                   1
retention                              1
driver                                 3
drives                                 1
dialog                                 5
receive                                2
between                                2
application                            3
standard                               1
maine                                  3
similarly                              3
important                              7
1,200                                  1
http://www.gaprs.biz                   1
conversations                          1
organizational                         1
hidden                                 1
http://www.dc.state.fl.us              1
found                                  6
almanacs                               1
handle                                 1
myspace                                8
phenomenon                             1
http://www.maine.gov                   1
providers                              1
http://www.lawsociety.org.uk/home.law         1
serve                                  2
chattanooga                            1
www.alt.com                            1
available                             36
http://ec.europa.eu                    1
london                                 5
http://global.nytimes.com              1
moldea                                 1
next                                   3
http://www.nbc.com                     1
non-members                            1
digital                                1
superpages                             1
http://www.researchamerica.org/links         1
motor                                  2
whistleblower                          1
convictions                            3
news                                  24
produced                               1
anchors                                1
produces                               1
checked                                2
automobiles                            2
oregon                                 2
http://www.library.umaine.edu          1
telegraph                              1
scores                                 1
varying                                2
gender                                 1
duke                                   1
accused.2                              1
reports                               11
index                                  9
charges                                1
victim                                 1
http://www.searchenginecolossus.com         1
billion                                1
enlist                                 1
http://www.publications.parliament.uk/pa/cm/cmhansrd.htm         1
size                                   1
http://www.edha                        1
http://www.ldi.state.la.us             1
http://www.ohio.gov                    1
http://www.veris-ssn.com               1
require                                2
foreign                                2
http://www.nchc.org                    1
result                                 1
http://www.infousa.com                 2
photographs                            1
http://www.ckfraud.org                 1
classified                             2
well                                   4
http://www.newmexico.gov               1
http://www.fco.gov.uk                  1
hipaa                                  1
http://searchenginewatch.com           1
functions                              2
geographic                             2
furthering                             1
infobel                                2
units                                  1
http://www.lemonde.fr                  1
liabilities                            1
tracking                               1
http://library.tulane.edu              1
determined                             1
http://www.wired.com                   1
html                                   1
server                                 4
carnegie                               1
serves                                 2
forensic                               1
out                                    3
specifically                           3
employees                              3
journalism                             1
skills                                 1
americans                              1
via                                    1
fox                                    1
for                                  160
http://www.bl.uk                       1
http://www.kcl.ac.uk/iss               1
distinct                               1
text-string                            1
cover                                  2
excluded                               1
directories                           17
file                                   8
www.dialog.com                         1
care/insurance                         1
prevention                             3
opt                                    3
groups                                 4
pub.com                                1
information                          211
gao/osi-97-2                           1
housing                                1
maporama                               1
compare                                1
ebay.com                               1
heirs                                  1
http://www.mass.gov                    1
primedata                              1
occasional                             1
fair                                   2
create                                 2
http://www.maryland.gov                1
850,000                                1
http://www.identitytheft.org           1
examination                            2
query                                  5
http://www.stopfraud.org/              1
wanted                                 1
character                              1
http://bubl.ac.uk                      1
http://www.swindles.com                1
dates                                  3
montana                                2
compile                                3
difficult-to-find                      1
india                                  1
wired                                  1
giving                                 4
allwhois.com                           1
101                                    1
http://www.bbb.org                     1
100                                    1
frequently                             4
http://www.neuralt.com                 1
united                                 5
desert                                 1
establish                              1
search.com                             1
http://www.wisconsin.gov               1
noblis                                 1
fee-based                              1
http://www.cdc.gov/nchs                1
nited                                  1
http://www.nytimes.com                 2
http://www.mapquest.com                2
infolaw                                1
http://www.icai.ie                     1
realistically                          1
old                                    1
social-media                           1
answers                                1
on-                                    1
workers                                3
race                                   1
were                                   4
http://people.yahoo.com                1
intelius-people                        1
notoriously                            1
three                                  5
returns                                6
work                                   3
videos                                 1
global                                 6
prevention.html                        1
discover                               2
meta-search                            7
hampshire                              2
restrict                               1
clerk                                  1
promote                                1
program                                1
worthiness                             2
company                               15
word                                   4
even                                   2
management                             3
west                                   2
allow                                  5
one                                   28
contained                              2
pertain                                1
licenses                               5
recent                                 2
offices                                1
york                                   6
rico                                   1
perfect                                1
canada.com                             1
find                                  20
lists                                  1
rich                                   1
http://www.leg.state.fl.us             1
safety                                 2
euroseek                               1
social-networking                      8
usa.gov                                1
industries                             2
auditing                               6
http://www.superiorinfo.com            1
http://www.inscomm.state.ga.us         1
particular                            17
time                                   5
http://www.gsa.gov                     1
video                                  1
archive.org                            1
shown                                  1
wide                                   5
extract                                1
neighbors                              2
http://www.cba.ca                      1
wealth                                 2
http://www.fbi.gov/hq/cid/cac/states.htm         1
aggregator                             2
star-tribune                           1
http://www2.library.ucla.edu           1
beginners                              1
http://global.lexisnexis.com/us         1
obtains                                1
bath                                   1
emphasis                               1
juvenile                               1
ensure                                 2
tags                                   1
member                                 8
www.newswise.com                       1
historians                             1
adobe                                  1
http://www.courthousenews.com          1
increasing                             1
meaning                                1
http://www.forensic-accounting-information.com         1
standards                              4
compensation                           2
register                               1
screening                              2
utility                                1
swindles                               1
introduced                             1
materiality                            2
public                                53
site:virtuallibrarian.com              1
libraries                              6
transactions                           1
client                                 2
gateway                                2
http://www.siouxcityjournal.com         1
bing                                  17
http://www.direct.gov.uk/en/index.htm         2
firms                                  1
www.diligenz.com                       1
founded                                2
software                               6
bank                                   6
primarily                              1
vital                                  2
convicted                              1
code                                   1
court/by                               1
items                                  6
determining                            1
names                                  9
dan                                    1
http://www.state.nj.us                 1
economics                              1
prefer                                 1
fast                                   2
large                                  2
named                                  1
insurance                             11
http://web.uflib.ufl.edu               1
evidence                               1
insider                                1
http://www.euronext.com                1
creator                                1
meets                                  1
released                               1
author                                 1
complaint                              1
talk                                   1
law                                   22
photos                                 1
great                                  4
source                                 7
take                                   2
retrieve                               2
dcs                                    5
reason                                 1
otherwise                              1
http://www.ncsconline.org              2
basics                                 1
given                                  2
http://libweb.princeton.edu            1
respond                                1
consulates                             1
gmail                                  1
consists                               1
orkut                                  1
entering                               1
networksolutions.com                   1
http://www.twincities.com              1
http://www.ct.gov/cid                  1
secured                                2
craigslist.org                         1
numerous                               5
privacy                                5
regarding                              4
periodicals                            1
http://www.knoxnews.com                1
will                                  46
virtual                                3
credibility                            1
home                                   3
getting                                2
accident                               1
ministry                               2
holy                                   1
statistical                            1
http://www.gocsi.com                   1
http://www.missoulian.com              1
http://www.lib.muohio.edu              1
alerts                                 1
http://www.tdi.state.tx.us             1
mansfield                              1
portion                                1
productivity                           1
articles                               4
vendor                                 5
links                                  9
extraordinary                          1
cal-riverside                          1
method                                 1
partially                              1
capabilities                           3
conversely                             1
docusearch                             1
snap                                   1
www.infousa.com                        1
related                                1
twitter                                3
hollis—harvard                         1
http://www.cms.hhs.gov/contr           1
family                                 1
http://www.ncsl.org                    1
request                                3
useful                                21
difficulties                           1
applications                           1
http://www.salon.com                   1
http://www.latimes.com                 1
minus                                  1
consist                                1
norfolk                                1
cambridge                              1
presents                               1
http://postalinspectors.uspis.gov         1
friendfeed                             5
amounts                                1
http://www.baltimoresun.com            1
aircraft                               5
intricate                              1
commonwealth                           1
check+fraud                            1
verifying                              3
infousa                                8
so-called                              1
http://www.epls.gov                    1
osha                                   1
automatically                          1
40,000                                 1
http://www.sss.gov                     1
brigham                                1
http://lawyers.findlaw.com             1
press.com                              1
http://www.snopes.com                  2
registration                           7
demographic                            1
http://pacer.psc.uscourts.gov          1
database                              38
http://www.nypost.com                  1
abilities                              2
locality                               1
http://maps.google.com                 1
tips                                   3
subscriber                             4
also                                  22
hosted                                 2
altavista                              6
westlaw                                2
e-mail                                16
checks                                 5
manage                                 1
yellow                                 2
zoominfo.com                           1
e.g                                    9
surfwax                                4
seat                                   1
interest                               3
sunshine                               1
along                                  2
county/local                           1
commission                            10
bureau                                 8
copy                                   3
reviewing                              1
prevalence                             1
http://www.state.ar.us                 1
www.myspace.com                        1
always                                 2
log                                    1
entities                               1
models                                 1
tulane                                 1
http://www.bop.gov                     2
individually                           1
los                                    1
lot                                    1
http://www.onlinenewspapers.com         2
http://www.securitymanagement.com         1
http://www.sec.gov/divisions/enforce.shtml         1
archives                               3
http://www.divorcecentral.com          1
states                                11
use                                   30
difficult                              2
usa                                    1
http://www.noblis.org                  1
consortium                             1
designed                               4
kingdom                                1
archived                               3
lengthy                                1
arizona                                3
suits                                  1
http://www.webcrawler.com              1
license                                3
moderation                             1
applicants                             1
linkedin                               2
back                                   3
pennsylvania                           2
http://www.diligenz.com                1
seen                                   1
cnn                                    1
seek                                   3
either                                 4
original                               1
south                                  4
decentralized                          1
debates                                1
sports                                 2
cow                                    1
http://www.bishca.state.vt.us          1
science                                1
auditors                               2
nevertheless                           1
http://www.mamma.com                   1
cpa                                    1
sitesnaps                              1
divorce                                3
orlando                                1
chicago                                4
tells                                  1
select                                 4
http://www.courier                     1
cpt                                    1
identities                             1
coso                                   1
hundreds                               1
http://freeedgar.com                   1
cost                                   5
whom                                   1
summarize                              1
profitability                          1
forwarding                             1
generate                               1
australian                             4
taping                                 1
abbreviated                            1
http://www.state.nc.us                 1
http://www.euroseek.com                1
corp                                   1
federal                               27
protection.org                         1
profile                                8
lycos                                  5
thus                                   2
www.googleguide.com                    1
harassment                             1
classmates                             1
http://technorati.com                  1
http://www.scotsman.com                1
unit                                   1
categorized                            1
univ                                   2
registered                             2
csc                                    4
increase                               3
usage                                  2
person                                 9
http://www.lib.uiowa.edu               1
divisions                              1
house                                  2
govspot                                1
corporation                            1
truncation                             1
avoid                                  2
highbeam                               3
pledged                                2
tree                                   1
income                                 2
casting                                1
hewlett                                1
focus                                  1
heels                                  1
http://www.surfwax.com                 1
www.xanga.com                          1
million                               13
legislatures                           1
hours                                  1
goal                                   1
unc                                    1
logical                                1
announced                              1
utilize                                1
drivers                                4
mailing                                1
chartered                              3
compiles                               2
gov.net                                1
secure                                 2
mortgages                              1
fairly                                 1
according                              5
modern                                 1
http://www.lib.washington.edu          1
capacity                               4
http://www.webferret.com               1
millions                               4
prospective                            7
post                                   4
cases                                  1
return                                18
characteristics                        2
stored                                 1
in-depth                               1
compiled                               3
commonality                            1
http://library.ucr.edu                 1
http://news.ft.com/home                1
phone                                  5
send                                   2
newsgroups                             2
adds                                   1
equipped                               1
together                               2
chore                                  1
specialized                            2
http://www.cpadirectory.com/index.cfm         1
f-secure                               1
specializes                            2
http://www.phillipsandcohen.com         1
goes                                   1
certified                              4
disaffected                            1
status                                 1
herald                                 2
http://www.ask.com                     1
literature                             1
logging                                1
format                                 2
http://www.michigan.gov                2
powered                                2
anti-scam                              1
far-flung                              1
embassies                              1
http://www.policeassn.org.nz/links.htm         1
http://www.kiplinger.com               1
200,000                                1
attachable                             1
match                                  6
output                                 1
proprietorship                         2
http://www.state.wa.us                 1
http://give.org                        1
inspector                              3
laserjet                               2
http://www.dbr.state.ri.us/divisions/insurance         1
flatfoot                               1
http://www.iaf.net                     1
purpose                                1
microsoft                              2
pool                                   1
http://www.cornell.edu/libraries         1
insolvency                             2
detect                                 2
pressure                               1
http://www.nv.gov                      1
inquiries                              5
raleigh                                1
http://www.consumeraffairs.govt.nz         1
technology-based                       1
http://www.ignet.gov                   2
around                                 1
orleans                                1
http://www1.lib.uchicago.edu           1
sheets                                 1
http://voxlibris.claremont.edu         1
abstracts                              2
municipal                              2
instead                                4
prices                                 1
started                                2
significantly                          1
first                                  7
controlling                            1
communities                            1
accounting                             2
http://www.cms.hhs.gov/hipaageninfo         1
until                                  2
laws                                   2
sealed                                 1
atla                                   1
header                                 4
requested                              2
colleges                               1
ucc                                    8
review                                 2
http://www.vitalrec.com                1
http://www.net-security.org            1
wisconsin                              2
union-tribune                          1
http://www.snap.com                    1
laundering                             1
tn.us/commerce/insurance               1
social-bookmarking                     1
map                                    1
page.org                               1
investigating                          1
www.lexis.com                          1
autotrackxp                            1
evening                                1
relationships                          5
may                                   37
organizations                          8
http://hi5.com                         1
louisiana                              3
starts                                 1
what                                   8
exists                                 1
volume                                 1
successful                             2
maintained                             2
captured                               1
http://www.aussieseek.com              1
http://www.ag.gov.au                   1
aware                                  1
comfortable                            1
balance                                1
conduct                               13
would                                  4
unlike                                 1
future                                 2
http://www.refdesk.com                 1
human-edited                           1
http://www.gazette.com                 1
forced                                 1
financial                             17
http://www.nhcaa.org                   1
begins                                 2
learn                                  3
criminology                            1
meta-tagging                           1
posting                                2
http://www.legalethics.com             1
detection                              1
australia                              3
doing                                  2
captures                               1
internet                              48
enforcement                            7
http://www.legalengine.com             1
remember                               3
free-floating                          1
island                                 2
http://www.fraud.org                   2
met                                    2
broward                                1
legislative                            1
http://www.nlsearch.com/bresearch.php         1
http://www.insurance                   1
defendant                              1
http://www.lexisnexis.com              1
uniform                                3
makes                                  4
http://www.abi.or.uk                   1
ireland                                2
employment                             6
discusses                              1
street                                 4
determine                              4
intriguing                             1
rights                                 2
editors                                2
name/doing                             1
http://www.arizona.edu/home/libraries.php         1
skimming                               2
abuse                                  1
futures                                2
http://www.uncc.edu                    1
onlinenewspapers.com                   1
verified                               2
occupant                               1
limit                                  1
annapolis                              1
iowa                                   4
debtor                                 3
knoxville                              1
clearinghouse                          3
hobbies                                1
monthly                                2
powerful                               3
http://wyoming.gov                     1
simplicity                             1
disciplines                            1
county                                18
http://www.searchmonger.com            1
http://newzealand.govt.nz              1
reporting                              5
attorney                               3
corrections                            3
nces                                   1
accessing                             47
sellers                                1
subscribing                            1
development                            1
http://www.library.cmu.edu             1
investigative                         10
icerocket                              8
across                                 2
webcrawler                             1
principle                              1
http://www.bing.com/maps               1
arin.net                               1
hamstrung                              1
savvy                                  1
internal                               4
schemes                                1
british                                2
http://www.hm-treasury.gov.uk          2
pages                                 28
motivators                             1
true                                   2
http://www.ocregister.com              1
http://www.ri.gov                      1
insert                                 1
tagged                                 1
kansas                                 3
http://www.ipo.gov.uk                  1
gender-neutral                         1
georgetown                             1
last                                   3
individual                            13
selective                              1
sometimes                              1
ask.com                                6
being                                  1
investigator                           5
actually                               1
http://www.dhs.gov                     1
fraud                                116
http://moneycentral.msn.com/home.asp         1
http://www.scambusters.org             2
military                               1
contacted                              1
http://www.fbi.gov/publications/leb/leb.htm         1
phrase                                 3
when                                  11
investigation                         51
credit                                34
mandated                               1
http://www.usdatalink.net              1
live                                   3
http://www                             3
flat                                   2
ratios                                 1
www.usdatalink.com                     1
plethora                               1
eastern                                1
lawyer                                 1
highway                                1
volunteer                              1
alabama                                2
http://www.miamiherald.com             1
selected                               1
extent                                 4
telecom                                1
suspect                                7
banking                                1
define:fraud                           1
sexual                                 1
http://www.worldbank.org               1
list                                  13
massachusetts                          3
section                                7
human                                  3
two                                    8
http://www.govspot.com                 1
discussed                              5
intelligent                            1
http://www.docusearch.com              1
chattel                                2
cavernous                              1
dow                                    2
http://www.lycos.com                   1
financing                              2
nature                                 2
1975                                   1
http://www.infobel.com/teldir          2
http://www.emich.edu/halle             1
http://www.icclr.law.ubc.ca            1
option                                 2
whowhere                               1
homeland                               1
books                                  1
going                                  1
http://www.myflorida.com               1
catalog                                3
windows                                2
fine-tune                              1
content                                4
quotes.com                             1
simply                                 1
leading                                5
corruption                             1
assumed                                4
assurance                              1
liens                                  8
simple                                 2
firearms                               1
data                                  14
www.twitter.com                        1
collection                             3
spanning                               1
date                                   7
dmv                                    5
http://www.timeshighereducation.co.uk/         1
leads                                  1
1997                                   1
1998                                   1
numbers                               10
1994                                   1
http://www.sfo.gov.uk                  1
filetype                               2
denying                                1
1999                                   1
http://world.maporama.com              1
extremely                              1
reverse                                1
payment                                1
navigate                               1
http://www.copernic.com                1
cannot                                 3
selection                              1
institute                              9
http://www.aldoi.gov                   1
imposes                                1
doe                                    3
catalogs                               1
histories                              1
confirm                                2
invited                                1
respect                                1
http://www.ico.gov.uk                  1
http://www1.uea.ac.uk/cm/home/services/units/is         1
http://www.acca.co.uk                  1
provide                               16
centre                                 4
retrieving                             1
substitute                             1
findlaw                                3
irish                                  1
somewhere                              1
corporations                           1
browse                                 1
hoax                                   2
watercraft                             1
ordering                               1
expand                                 1
connections                            1
http://www.google.com                  1
http://www.state.pa.us                 1
however                               21
msn                                    2
http://www.coso.org                    1
www.linkedin.com                       1
lake                                   1
listings                               4
http://www.vmyths.com                  1
dun                                    1
widely                                 2
tcp/ip                                 1
due                                    3
http://www.doi.sc.gov                  1
land                                   1
businesses                            13
http://www.mass.gov/doi                1
http://www.occ.treas.gov/bsa/bsamain.htm         1
upper-right                            1
globe                                  2
top                                    2
emerged                                1
hansard                                1
dmoz.org                               2
instantly                              1
cohesive                               1
http://www.insurance.ca.gov/0300-fraud/index.cfm         1
certain                                4
treks                                  1
http://gsulaw.gsu.edu/metaindex         1
rescue                                 1
excite                                 3
technical                              1
http://www.soca.gov.uk                 1
tim                                    1
maintaining                            1
physician                              1
center                                14
encountering                           1
burden                                 3
initial                                1
http://www.voila.fr                    1
vehicles                               4
http://www.looksmart.com               1
insurer                                1
http://news.sky.com/skynews/home         1
http://www.sec.gov/rules.shtml         1
alert                                  3
delaware                               2
faxed                                  1
without                                4
largest                                2
record                                21
www.data2know.com                      1
obtain                                 3
http://www.missingmoney.com            1
scotsman                               1
inbody                                 2
canadian                               2
dissertation                           1
divided                                1
fcra                                   4
ratings                                1
http://www.state.in.us                 1
noncommercial                          1
might                                  4
dogpile                                3
http://infomine.ucr.edu                1
http://www.newsday.com                 1
http://www.jacksonville.com            1
king                                   1
http://www.deseretnews.com             1
refine                                 1
private                                6
identity                               6
dea                                    1
http://www.lib.ncsu.edu                1
marriage/divorce                       1
10-k                                   1
cnet                                   1
versatility                            2
mit                                    1
research                              12
vmyths                                 1
index/broad                            1
obtaining                              1
valuable                               3
ten                                    1
pioneer                                1
http://www.nobleventures.com           1
virginian-pilot                        1
password                               1
hometown-home                          1
dedicated                              1
http://kentucky.gov                    1
marked                                 2
symbol                                 1
researchers                            6
nigeria                                1
lack                                   1
http://california.findlaw.com          1
himself                                1
usenet                                 2
default                                1
market                                 1
gainesville                            1
hunting                                1
doctrine                               1
http://www.ex.ac.uk/~rdavies/arian/scandals         1
other                                 32
direction                              1
lawsuits                               1
prompted                               1
http://www.about.com                   1
invaluable                             1
travelassist                           1
kentucky                               2
share                                  2
order                                  3
cohen                                  1
iwon                                   1
